current,frequency,ambient_temp,temp_rate,load_factor,target_temp
79.47743807183302,14.37929464275976,37.91994291748426,1.72499370645283,0.9537605291812374,107.7725511402697
48.99449585996109,48.63346675230334,34.87290052297179,1.8203304650386096,0.7573331741309295,92.75056658404291
81.56417815152732,16.99139951533464,28.120602743713867,0.09530517856937393,0.3894720294955276,90.1564299386391
73.98842047578522,35.921212722208566,20.63428720105789,0.5596447354231793,0.45785746581621833,86.3312101790468
44.017080357538674,19.818178501557217,38.75375703246294,-0.46342865198732497,0.9375421365042957,84.053756320054
11.797544665609392,38.70245530594143,25.368841645627068,1.69830414816265,0.9099881493658686,75.2528464395568
31.494188750795686,41.07285468961124,40.86184358656571,-0.11356962131308113,0.5241171506864717,73.50089206143284
53.330737172869355,36.93678915645731,30.50725650135638,1.6536870308567355,0.2306457775931608,88.46657679298579
60.67825758609178,34.5799784102077,34.42693606579414,0.3234683049664909,0.23879789511515057,84.91009377462383
30.631014834656185,45.69876375808047,41.82371826022505,0.4203339749528455,0.42713463273471125,83.40320761702341
21.14848592582593,13.145068439590322,41.590575022998834,-0.40216936379035156,0.7032977754711995,71.89351573979259
76.79441894394392,23.236590631207807,29.287989381089332,0.31719697441329897,0.6673557082676496,91.88667520535657
88.75217445628417,19.93149918523384,25.22222231787108,1.7209092070031602,0.7070622295551543,103.38133131485003
52.055214584214866,49.52055848261686,39.37865194321486,-0.43613149719598965,0.7738263775456853,86.89546899414236
23.734342867864278,25.57559118667494,30.82700509005328,0.5158186826168134,0.21522580287419074,65.73705647925532
31.784586121549516,39.30450796961595,24.801049838975104,-0.42150092546814716,0.28406847613795433,64.18933939791397
11.471254123797339,37.38900655524019,42.61063355792875,0.4273085627726624,0.48758676146177016,74.08886917811202
83.14390452483993,18.48324949909511,24.952604856027186,-0.06839839804927206,0.3238879980172654,86.73450433501077
19.42008663121129,19.559907208462054,20.645179204780778,0.13054598317093014,0.26025603403564335,64.08596726383844
56.121318041140285,21.251382542121362,20.5069993441855,1.6939959329035474,0.7127715167978657,87.39195452334711
31.92441765497648,26.445091130375168,35.557883911356605,0.5901230515547276,0.8522691819928794,80.22326969268754
54.33424020126347,19.373002626021073,36.54187651793826,0.18449497850478047,0.8021013259474261,90.16861100705172
62.11363106814914,10.786059309873913,27.776042626424598,0.9733459448763695,0.8536318228873434,95.35175646737612
76.37934429657614,45.17572227228782,28.000274731176585,-0.14473260041854408,0.7326852352463018,91.98785695207683
26.513701740848255,48.62439325523536,28.487347876498568,0.14847901855213963,0.7882762574513618,75.99517110030942
10.879666292678438,23.66281548126272,37.00396366897196,0.8656199190072214,0.41742301936664106,74.7094488215338
20.950850405504582,23.540275177018913,21.453344775670715,0.09380760462017212,0.9944064290273316,67.67639750355622
82.0014913478484,10.283672510974839,43.22790881728314,1.197819343502183,0.34653252359510966,105.74575556936212
79.91120620500122,37.21002753321496,25.56302610443616,0.7287282556488064,0.37159509951150604,89.05864678897056
57.79304817362466,43.01759582994515,44.99183013105231,1.4299726756367273,0.4311374654526775,97.9241774312592
58.04134883469227,15.864332014400127,24.288067344679675,1.8706113393061714,0.9802659440852632,94.3736535625706
63.20293396370044,16.38665397468603,39.288661432809434,-0.21048777663148066,0.9906308714831249,96.26527453964287
24.029702289875967,41.60332999885751,25.585313623240626,0.3366625249613622,0.835914999765198,74.79150337599918
83.15295567399679,34.65162993416578,22.021170041081348,0.2988726571960164,0.7032460788477071,93.93815806566535
43.50164199136585,11.79442230510868,41.87333310876622,-0.12204270165686437,0.6160500601476908,84.48446624308768
40.65108225995979,34.901879618491265,41.4687814797723,1.5257578433336771,0.9764966765494767,95.40531697947712
51.513416422627,22.356708913750644,30.089259811240034,1.399696760096975,0.756498242286598,90.33700444077476
13.757277342004404,24.749006218833838,37.55990356351067,0.7110636770859975,0.9557841026608243,77.27363064837952
23.302669500486353,40.789256731875206,33.92664831709793,0.844426944486524,0.45324063958209915,77.924089421502
69.04268931410964,42.43740770690442,41.32390284184372,-0.3511396549937594,0.46701983381565254,94.3193068491098
16.623893434010117,26.014265073593226,27.87639923296636,0.8887683808176141,0.8837796752947484,73.58607725171838
58.252168757311054,47.88611744025419,33.09180999997463,1.4783538100490912,0.31988393646823554,90.91265372386104
29.627928774505676,26.25850871808289,32.13430928011376,0.934568933959643,0.9567422890368606,82.32190415957152
41.143649123358124,40.873441409204396,28.84764565642147,0.16326592530104733,0.605979483730726,74.5340100574921
33.09549894165599,29.355090582570362,42.286376613909304,1.1688706808358431,0.9411311028669582,88.96418116124183
38.45381731719593,45.90129306088336,24.146948116563387,0.40372107491311915,0.4694342309806505,77.36735707162838
67.52367241473964,46.310449746007144,23.737715988017403,0.8621832107143381,0.7727671233115176,89.4173624965278
33.769737249854,13.496672314843355,34.42273838306878,0.7189134081973119,0.5863000975781518,84.40591903284667
55.312371223751775,47.45973325240903,36.43735574962355,0.4529375024129503,0.7014429041963786,91.96699553751978
48.08403217592797,43.02139366081663,24.86548135811413,1.2971949509853378,0.6034979945113218,84.99030455056058
63.09369322901185,41.65242857250668,29.767936056365603,1.7096902799647045,0.9736924938970892,99.52850823053478
84.94637914598064,18.036453587420898,43.66409607446859,-0.48696870380768764,0.7536843182511339,99.07818596642939
68.60576777682002,42.2047683501866,26.16543556726685,1.8340412980759182,0.40105517490105236,93.17532562930214
27.195230287260543,44.005309387401475,36.70901755293485,0.7787878402080624,0.9277415375240676,85.28675368829616
12.494650804902774,21.566013378166037,38.50373484243977,1.251829700908163,0.4352237905240835,73.63205547461558
30.98112354398601,48.09040313449295,31.203217486628986,1.6390614154396927,0.49728407944068503,83.2844695464118
57.60623445602039,11.99440585596657,43.438149668989574,0.6677592307856748,0.2816989584161707,88.1632739761189
14.114065078740028,15.996370129885587,38.416418380469764,1.5874351834122256,0.9199732158369527,79.59442647221152
49.70929977609891,31.503245522060574,31.448114496522447,-0.05595045136199445,0.4288896185822904,83.41969041888635
57.74742791335114,33.03169884489239,34.23338004440235,-0.10208116380046384,0.4071340943451059,83.75292201950974
36.73951126535687,35.806003332036134,37.31533608562752,1.143678422140384,0.9362100783959633,87.35696566962937
71.67297629966575,10.678765172618657,34.804754510730454,1.675357513879343,0.8444214899240268,105.61805189786644
18.527860250701742,48.41467098488521,41.967439595651896,1.7310654438400985,0.3128631372154995,82.67046559938913
16.0110225388647,11.78352370936576,28.92221655701003,1.1093511459431165,0.8154596031229446,76.4083781855104
68.25510049628826,15.722478108936095,27.497143501395122,0.8137230755232938,0.9304264784430327,93.28369627243545
49.63930529649588,10.56058070104228,25.34597223738161,0.32848271924129047,0.26280897456859514,76.2253764273062
65.07219171421889,32.67433733176379,20.944574201614877,1.9500010389983284,0.8601719959236585,95.47614658817268
44.7861870882997,47.29067535683889,21.075349109501385,0.29923921666562614,0.6379360414984447,77.71650457267762
29.712162659128545,36.637886643218565,41.751379827732066,1.360465268078983,0.7353579595030406,85.8994937649057
75.52818541393597,42.90629873921709,36.95982866014768,0.8299544997625019,0.5942834711239495,99.12526992694164
73.95327031751833,10.531248138343203,36.51331038591215,1.0212808563133668,0.758242467924223,101.06157488236728
65.57571766835414,31.680611939189042,35.36607047337215,0.4837013764715654,0.22727828933340258,91.1781515924701
31.771610978397014,28.382519100220875,41.23047861735262,1.9120578136806197,0.8101653785786269,92.49475821209471
57.21845334952697,29.958717768831722,32.00667314164069,0.9292058152481777,0.22667495828716674,82.7898932800731
38.87791175520214,12.888527413407518,41.76027071395751,1.844469076146975,0.5642398781978748,90.86878360480246
17.326565866130732,37.3774144427723,28.986125654555977,-0.4810214595652147,0.32077199450423594,60.36873508097973
83.38508603697943,30.128816594345377,43.167687608477266,0.9316764579778023,0.8588594218810457,109.32102956895324
20.945490473516912,40.60595399445056,37.466424502031,1.2929672243131787,0.4509287273405349,79.9318385364036
86.0189883056642,29.411625362468612,26.429428400610682,1.362700427905545,0.563274835683466,100.2716719901539
45.68046183663646,15.975265449057282,34.102123042215624,1.7624422044542034,0.5430005930386492,89.02920914716421
24.810634307089572,35.93027816311288,33.32576403720639,-0.4889959774905343,0.8180015725477652,72.46051116553596
53.35207579026865,16.89545448420665,23.447470543258348,-0.4991746018513089,0.5849154878367804,76.83568600380339
79.83566687011266,44.8957825341926,34.781072643765356,0.6806586519880382,0.831166668008277,99.75956370651687
68.5779909127649,34.52464956276966,27.86964059292395,-0.42676573748657337,0.25880662144214023,79.38283198701774
74.52489182891598,16.28815534227817,21.30871917024006,1.9363313841559364,0.3532751743223961,89.57844689557936
62.70266933685739,48.49352229924827,43.71640394266412,0.05516293635347991,0.6412273997170885,96.16172264849108
65.3821251614282,30.734618533412824,36.03725922660719,0.6816618234121119,0.957670659802156,98.14922788022693
77.93565212522554,12.915938074866201,41.922973296771175,-0.347155924969441,0.2598062773774243,93.72305267009119
29.973440708734877,35.07331617660269,36.90140012533133,0.8051210404281464,0.23446737292549147,79.34075305346116
49.15399709145124,20.127956280512407,28.924592303502823,0.4498903128685212,0.3252405399422845,77.11481593271253
27.696755345568178,42.1477380750921,32.81720180822029,-0.3883499278069406,0.7129225030881252,69.20351668247393
89.01344063973175,42.712882942647624,36.893669008679424,0.3378106667405618,0.5191943333361977,101.7016712603354
85.52474717492906,49.15789423418647,44.00630813003594,0.478590050557139,0.8604419035341491,107.79696497400364
13.154144909480472,30.074781240980148,26.341736478042414,1.97480372818735,0.2575465211850927,67.41939643625557
66.44601380125508,28.198275189109484,41.87442646560294,0.01971467979843866,0.3571312694517609,91.90454697109425
84.01986539325327,40.13902421785922,43.10194513235673,0.8619490384252493,0.44002112437191654,103.06842925452597
24.446027610186682,15.298826253677063,36.76038786647391,1.9682888729965717,0.7013840693510283,83.39971391632962
55.435618444210355,31.87662055172497,43.281665685033445,1.4800480198503378,0.7481381522412378,98.02985442530012
83.23906380704335,31.849904005234038,29.946964686934212,1.9834187522052225,0.2993626351710191,96.29677083718381
12.715678286863907,13.578924912415488,43.82540440101107,1.9207457866504232,0.9550437671933916,84.97039167365324
65.7936213797472,26.719363420276544,37.569571929149376,0.7238488552353857,0.47283530815216734,92.04124273520377
33.78792058980406,44.131391942688076,21.050144185470298,1.2409396246764144,0.7705350104002264,79.06449344991339
83.95169563012243,44.246144879786414,42.67182079547632,-0.22389218264712224,0.6193661751581591,99.67432921511134
87.68465961322943,13.969506596787241,32.11182022582982,0.6028720626170045,0.3782064908376853,99.20393692702632
85.54131912907471,13.628835309913235,31.50817461944582,1.5225463556667438,0.8769826584923288,101.25409463513645
47.9371373325971,20.50781908007741,34.16166514949086,0.7633383024428584,0.8545904225535439,86.94008680039191
78.96341207914507,44.99064250215974,23.734613669280698,1.2567475820430798,0.5168574831333521,96.01697851099017
77.56395188280563,15.156103402939959,31.729151214184967,1.3643783249606924,0.6708860685550844,99.80317940942273
35.528037859460454,38.79987210509785,40.778180417943645,0.13367285310723465,0.40626055674875183,81.02219625172842
76.3132379320542,14.046624784524129,20.387061478437882,1.6892484323564139,0.7518813029970413,93.07467528501465
12.96061077723941,34.92551414991301,26.822929008109284,0.6495560772729474,0.4472214500963452,67.77792538165754
57.70159027856424,24.242691964765793,20.061364661096107,0.02546275905385942,0.875262987505788,80.71298367673084
28.400706983016242,41.55655851863468,30.39278272874621,1.6635397044711095,0.37390808342181947,77.14105934538799
19.645350862182305,19.347617953014545,38.20788776234337,0.5445470152656342,0.21184273825477132,73.78534077877539
16.156256130336732,35.56807317559839,39.96929572786571,1.3757810959492993,0.4148064335743348,79.7979223914704
65.70310207025118,19.4273013830354,43.62974402817517,0.8700826805539823,0.35284198916758935,98.04434552880842
37.18999710144529,38.54641132448615,35.21261532426966,0.454679380586251,0.6066291517799394,84.89927877354013
67.98134172230093,44.94712138242995,26.365671666322385,1.5246910375964235,0.3629626333252611,94.16206126020296
15.22850726391539,15.072071965070402,43.10369872841747,0.9611748291115325,0.8105518965755958,78.96377221362393
35.223227026448825,44.66382754382014,39.3828938470094,0.47640525606757933,0.39309651040320315,80.37700537472546
53.15930339002698,33.743010176571914,34.36071207507861,-0.22600532416218244,0.7655745439301247,84.24940039507057
73.25785318711709,15.084419634680959,37.3910053929734,1.7386132844167697,0.6627767384109793,107.3776574974253
35.5002002345656,27.10167421438848,43.10790887518573,-0.4113260366458336,0.9889998851775075,85.79714310936241
60.071310114960724,16.434411739403917,37.809850711823046,1.6579683709201407,0.9999207816073854,100.84473879914344
80.87821985889497,38.01391555466278,29.209362689618352,0.3999038122078886,0.8956208666538641,99.66751661145126
