Pressure,SupplyFlow,DemandFlow,FlowDiff,FlowRatio,label
0.6656327826444645,463.45934371956236,443.29316355951136,20.166180160051,1.045491722775974,normal
0.6603053751066055,512.2645871318467,495.738753649716,16.525833482130736,1.0333357499834483,normal
0.6822276248443855,437.87495815403065,421.0494907494334,16.825467404597248,1.0399607584729333,normal
0.7145489521184755,452.75456386574666,438.4732874667489,14.281276398997761,1.0325704358315704,normal
0.8476629568763284,532.2898820801855,521.5734185275321,10.716463552653408,1.020546394748113,normal
0.7237060162052398,449.2168384560087,436.1098709411238,13.1069675148849,1.0300542548740244,normal
0.7588875053134015,526.9105802746128,513.937524140151,12.973056134461785,1.025242457054954,normal
0.7700240693253164,431.5268112671971,414.58055700654404,16.946254260653063,1.0408756357853735,normal
0.7565532593107924,588.2412941895868,577.0000977779594,11.24119641162747,1.0194821218576848,normal
0.7461278269637003,461.28650387979724,444.8902714750037,16.396232404793523,1.0368545304033907,normal
0.6902353118200377,488.8166714098278,479.71177717115614,9.104894238671648,1.0189799051892448,normal
0.8225463774139606,516.5306630545203,501.1915356529342,15.339127401586154,1.0306052995798303,normal
0.8403598321818943,471.7325023749453,456.23754625321493,15.494956121730354,1.0339624520370054,normal
0.6658670652938657,507.1702980535652,492.0539758450822,15.116322208482984,1.0307208408900934,normal
0.6987985704556811,528.7678362260062,517.7110697150937,11.056766510912553,1.021357001895724,normal
0.7360094828811496,548.0306616251743,533.9835255089494,14.04713611622492,1.0263062907039566,normal
0.7017731102544904,539.5748717986479,522.0753568915042,17.499514907143748,1.0335191162366801,normal
0.7752982776727932,491.4094768098663,482.78702407125564,8.622452738610662,1.0178597230872155,normal
0.7135863898796694,492.6684112978199,480.7965582661252,11.871853031694684,1.024692029467905,normal
0.85,617.4554279012516,600.0365091270671,17.418918774184476,1.029029747721898,normal
0.8095274297171798,547.4944534124646,532.3174329361613,15.177020476303369,1.028511202624866,normal
0.7606287015316108,453.9088171839893,443.96661218828376,9.942204995705538,1.0223940145470871,normal
0.8013493131659866,504.9994081882776,491.96836651583,13.0310416724476,1.0264875392291162,normal
0.8052950212178654,483.24284306109035,462.6033077481714,20.63953531291895,1.0446160339130006,normal
0.7218026255970879,493.2332883038445,484.00128281386867,9.232005489975847,1.0190743198975838,normal
0.7091891377729017,438.5252421145956,421.91952203816794,16.605720076427644,1.0393575286647916,normal
0.7539071531484823,479.40383828070236,466.7275443776516,12.676293903050748,1.0271599218519543,normal
0.7930818062248972,590.5777886596957,579.223698078195,11.354090581500714,1.0196022373103,normal
0.7569530199326708,528.9538150437752,517.7017773897429,11.252037654032279,1.0217345737026815,normal
0.6711501758904501,375.44192959242696,363.32844217183964,12.113487420587319,1.033340294018202,normal
0.7098587778024579,560.8361746248974,539.7700982859478,21.06607633894953,1.0390278491075493,normal
0.7463013568202811,554.481476145458,540.1092241895092,14.372251955948855,1.026609880087527,normal
0.7462167197837085,482.03573478467916,465.1619299344982,16.87380485018099,1.0362750977703745,normal
0.8486271088394904,535.8631771891608,521.7886693826823,14.074507806478437,1.026973559148753,normal
0.6807006028800501,457.03003945913997,443.53944487631725,13.490594582822723,1.030415748665662,normal
0.7752794620917938,476.48721418668214,460.56175025061344,15.925463936068695,1.0345783243650166,normal
0.8244556554164145,574.9273180334927,557.449938550029,17.47737948346378,1.0313523564383202,normal
0.85,486.4134980065146,467.7400752823922,18.673422724122418,1.0399226265006742,normal
0.7297801288408019,406.51341690225047,389.2668583548103,17.246558547440145,1.0443052053731945,normal
0.77457147263601,496.8348388609332,485.93234431620306,10.902494544730132,1.0224362186380282,normal
0.7784880178599324,496.0705803542822,476.6492845616251,19.421295792657077,1.0407454411749815,normal
0.7597740865776645,559.918428468673,549.3093020158868,10.6091264527862,1.0193135565349372,normal
0.7450577399380347,500.716821108788,483.2755579992579,17.441263109530098,1.0360896644987376,normal
0.7717987694750023,478.92088442798536,460.43217828551894,18.488706142466413,1.0401550903973755,normal
0.6233876957390158,552.2528072615603,542.464908544978,9.787898716582276,1.018043357979417,normal
0.7841034745031316,506.0395116250555,491.6900198304455,14.349491794610003,1.029183999926861,normal
0.7563088951830984,462.4988659217141,444.09744115889674,18.401424762817385,1.0414355333830398,normal
0.7388762551610867,557.7498780270809,540.6656337614605,17.084244265620327,1.0315985201995892,normal
0.85,509.68308822584,499.44449395275126,10.238594273088722,1.020499943821701,normal
0.7162532990604724,500.1462983339719,479.8548047038196,20.29149363015233,1.0422867146653032,normal
0.7298462005467484,508.8954195705827,493.99583146979865,14.899588100784058,1.0301613431733616,normal
0.8495776651102367,446.46658142917016,437.11960088733133,9.346980541838832,1.0213830958598837,normal
0.7083969347575072,473.61731119108316,465.80636595335153,7.81094523773163,1.0167686310041275,normal
0.7224942358531731,500.17913009163914,484.7311450959376,15.447984995701518,1.0318691605301171,normal
0.7426487288284574,490.266815248766,479.9045765883144,10.362238660451624,1.0215922684426038,normal
0.7920367241064774,563.6214191408297,551.9876849380611,11.633734202768665,1.0210760571466617,normal
0.7603901253676657,510.8702926363502,496.61974457626,14.250548060090182,1.0286950688706482,normal
0.6853687326423868,542.7451961318201,524.7411893655634,18.00400676625668,1.0343102405300448,normal
0.7233915718436406,500.4697677287925,485.45158729293235,15.018180435860131,1.0309364940183683,normal
0.7196322783393895,552.8144241873061,536.0552064717571,16.759217715549084,1.0312639578919798,normal
0.7461389477388477,519.8763878286577,501.4833504315254,18.393037397132275,1.036677243650328,normal
0.7712921829314915,500.671024269423,483.2858159588064,17.385208310616633,1.0359729116328327,normal
0.7709102877943986,499.335845552049,484.3197493903028,15.016096161746248,1.0310044879867168,normal
0.66119941229758,452.27806868545184,436.5936413952855,15.684427290166354,1.0359245198367897,normal
0.8031970493780428,525.3457860068155,506.07044606460175,19.275339942213748,1.0380882339824895,normal
0.7626284422998312,497.98976327318104,482.2213178393414,15.768445433839645,1.0326995811331952,normal
0.8192266023796954,474.90040199093977,457.25552932199247,17.6448726689473,1.0385886252905994,normal
0.7722099163645336,555.3230885406036,542.611653004918,12.71143553568561,1.0234263772829564,normal
0.8050661478867881,437.4891987052599,424.37133330914423,13.11786539611569,1.030911265812215,normal
0.7733272655725063,478.8752052283783,465.3565938754732,13.518611352905111,1.0290499828310649,normal
0.8173112878101374,551.3859374389767,532.6280941045108,18.757843334465974,1.035217505779202,normal
0.7761125318008889,515.7761470460126,497.0062424761037,18.76990456990893,1.037765912353007,normal
0.7451042376778548,497.6070536173621,489.09691057221926,8.510143045142854,1.0173996864163168,normal
0.85,512.5501771575073,501.77528262585895,10.774894531648329,1.0214735254804235,normal
0.7944518561139946,508.9707085524421,496.5605141433841,12.410194409057965,1.02499228957128,normal
0.7786872210502207,424.16687268570394,408.4337429226285,15.733129763075453,1.0385206160129863,normal
0.6861847791730832,482.53690573260195,472.4267987072635,10.110107025338436,1.0214003457022336,normal
0.6855846191268231,580.8260827256875,561.8540337086016,18.97204901708585,1.0337668460866778,normal
0.7646357741070927,467.0337932611416,455.76150173740484,11.272291523736783,1.0247328509175024,normal
0.7572760598884121,484.0849492947833,469.10583953621546,14.979109758567859,1.0319311724067757,normal
0.7192938717495841,472.9189618345406,458.88129557809265,14.037666256447949,1.0305910397434115,normal
0.757049134980603,495.6492388340931,475.34001436971005,20.309224464383078,1.042725656210652,normal
0.8294313464021799,470.8438584337851,457.33708266815756,13.506775765627538,1.0295335016165592,normal
0.784770123727515,524.337075107903,505.5923457634257,18.74472934447732,1.0370747681027999,normal
0.692949574512363,509.8656706145133,495.8444612406198,14.021209373893498,1.0282774139617046,normal
0.7444245586428528,538.6773807553509,524.6315689414462,14.04581181390472,1.0267726960741577,normal
0.709751675957372,447.452941690552,434.0953481023039,13.357593588248108,1.030771081374015,normal
0.7306150041795719,482.9829758558548,464.5423449292392,18.440630926615597,1.0396963177435663,normal
0.7293192167185178,488.71386841939324,470.74173499523727,17.97213342415597,1.0381783082023834,normal
0.7261177208697998,522.7823455044297,510.2757441673112,12.506601337118525,1.0245094759744706,normal
0.6872432314013303,460.3389401396483,444.9237140440145,15.415226095633784,1.0346468737506764,normal
0.7436172659240905,545.7826902129173,532.9077178787509,12.874972334166387,1.0241598341713216,normal
0.7219696181576345,559.3207795258804,548.3893861773996,10.93139334848081,1.0199336154649945,normal
0.6035275654998866,450.5563826182208,439.90686962408347,10.649512994137353,1.0242085393236808,normal
0.85,475.45635525532174,455.4036013569766,20.052753898345145,1.0440329048744115,normal
0.8044384827108336,473.4034245853954,461.12325709063543,12.28016749475995,1.0266309648008853,normal
0.7311849637537502,631.6193102338749,619.7560087980655,11.863301435809376,1.019141873698648,normal
0.75094095248703,478.50499473960565,467.0708040014479,11.434190738157724,1.0244806149204653,normal
0.6914172826341219,583.8812721078067,571.9703009609701,11.910971146836573,1.0208244395182418,normal
0.8347861438905433,436.6684002446695,420.9944686972939,15.673931547375616,1.0372307057229737,normal
0.8448644347386556,450.51745169178184,440.3913404534685,10.126111238313342,1.0229934153517923,normal
0.7578346864123262,465.66977340758996,452.93882645014185,12.730946957448111,1.0281074086232602,normal
0.8011765322092672,457.7155344276739,438.3812981278876,19.334236299786312,1.044103673996397,normal
0.7587643389466961,486.60506329207504,475.59862970128114,11.006433590793904,1.0231422520419886,normal
0.6831637280562035,464.5610898639251,451.4146511211948,13.146438742730254,1.0291227332095905,normal
0.7294088315518171,459.03292036327133,442.45220818929084,16.580712173980487,1.0374745599464639,normal
0.7565963983385978,557.9235998236663,544.0235861491253,13.900013674541015,1.025550369088643,normal
0.7272726140628278,561.1896811256582,542.3826874973477,18.80699362831058,1.0346747485033896,normal
0.7390673361282482,547.4648249187658,536.2057128499056,11.25911206886019,1.0209977282767866,normal
0.7454300221245442,526.1999477792164,507.01046078225403,19.18948699696233,1.0378482853960695,normal
0.7459560751067269,504.63715328897763,486.6427712954214,17.994381993556203,1.0369765517648408,normal
0.7526129245248742,475.1484654667046,457.8023661788547,17.34609928784988,1.0378899066287788,normal
0.69696974668017,452.3421247622454,440.35746907440205,11.984655687843372,1.0272157196308649,normal
0.7141491925436032,518.1497851716343,508.32315395418675,9.826631217447584,1.0193314448647341,normal
0.6857707867150016,441.31848037266013,425.89299461769525,15.425485754964882,1.0362191338850744,normal
0.79889077748431,450.3039535412303,434.371883135682,15.932070405548302,1.0366783870165646,normal
0.6447176529079838,557.6456628102405,539.6101251693813,18.035537640859275,1.033423255912712,normal
0.8076795171658463,595.0324520861043,583.3809051031579,11.651546982946343,1.019972434272873,normal
0.8193174698631421,519.6647569083241,506.9178854635875,12.746871444736598,1.0251458107097982,normal
0.734890970650869,555.3228576147322,539.0751265654084,16.247731049323875,1.0301399933835615,normal
0.6198431456086351,487.7075841278008,472.9987271194982,14.70885700830263,1.0310970111630269,normal
0.7319344719016355,433.1162906956158,423.55479257307206,9.561498122543753,1.022574382498931,normal
0.7467907919355591,530.6085809309292,517.4435168094922,13.165064121437013,1.0254424945705891,normal
0.6994700890035543,528.4644661635032,515.0492727532704,13.415193410232746,1.0260464073234312,normal
0.7242390803095878,503.5834276940122,489.6903043983057,13.89312329570646,1.0283712233777327,normal
0.8265097599431676,487.8812270947444,472.80239495518646,15.07883213955796,1.0318924395932105,normal
0.783246358115087,548.1105289290549,530.5695051013688,17.541023827686104,1.0330607268763543,normal
0.703771794281095,450.7133483286263,437.1847360886188,13.528612240007476,1.0309448176338367,normal
0.6701200415202284,461.3109710554671,450.53605714150166,10.774913913965463,1.0239157410467237,normal
0.7336491341195115,449.5946746619786,434.5599167936308,15.03475786834781,1.0345976399142016,normal
0.7393271610324781,504.24864813179136,484.26702157333534,19.981626558456014,1.0412615669779084,normal
0.7748099593681658,445.6053493945371,428.6942239130332,16.91112548150386,1.0394479658080369,normal
0.723234164371617,465.7878909742378,447.7400395054306,18.04785146880721,1.0403087494378551,normal
0.7755749787680931,464.7122218886401,451.58836652789034,13.123855360749758,1.0290615216043748,normal
0.8467577020030115,486.9695833833021,471.7249328604226,15.24465052287951,1.0323167997656428,normal
0.7907750511222131,425.63127767980114,408.294885052046,17.336392627755117,1.0424604442471543,normal
0.7475955746334614,504.36024960186336,488.52937640889274,15.830873192970614,1.0324051400660685,normal
0.7408424764473353,562.3651825332339,550.6960391341551,11.669143399078848,1.0211897895716266,normal
0.7321663432910064,506.7745686158381,486.6387283105363,20.135840305301826,1.0413773683024237,normal
